Brand,Category,Color,Size,Material,Price
0.856837990402959,-0.23954928876062603,0.8525919942835551,-0.9758928159795062,0.2631848977531502,198
-0.3049762338722396,-1.4343088337014047,-1.483276483205637,0.8103661516461917,-1.4913810872678503,57
1.4377451025405583,1.552590028650542,-0.315342244461041,0.8103661516461917,-0.32167043058718336,114
0.2759308782653597,-1.4343088337014047,-1.483276483205637,-1.5713124718547389,-0.9065257589275169,138
0.856837990402959,1.552590028650542,1.4365591136558533,-0.9758928159795062,0.8480402260934837,148
-0.885883346009839,0.3578304837097634,-0.315342244461041,-1.5713124718547389,-1.4913810872678503,151
0.2759308782653597,1.552590028650542,-0.899309363833339,-0.3804731601042735,0.8480402260934837,81
-0.3049762338722396,0.9552102561801528,0.8525919942835551,-0.9758928159795062,-1.4913810872678503,104
-1.4667904581474382,1.552590028650542,0.2686248749112571,0.21494649577095912,-0.32167043058718336,16
0.856837990402959,-0.23954928876062603,-0.899309363833339,0.8103661516461917,-0.9065257589275169,183
-0.3049762338722396,-0.23954928876062603,-1.483276483205637,0.8103661516461917,0.8480402260934837,168
-0.3049762338722396,0.3578304837097634,-1.483276483205637,-0.9758928159795062,-1.4913810872678503,25
-1.4667904581474382,0.3578304837097634,-0.899309363833339,0.21494649577095912,-1.4913810872678503,179
-1.4667904581474382,1.552590028650542,-1.483276483205637,1.4057858075214245,-0.32167043058718336,176
-0.3049762338722396,0.9552102561801528,1.4365591136558533,-0.9758928159795062,0.8480402260934837,63
-1.4667904581474382,-1.4343088337014047,0.2686248749112571,0.8103661516461917,-1.4913810872678503,181
0.856837990402959,0.9552102561801528,0.8525919942835551,1.4057858075214245,-0.9065257589275169,92
-1.4667904581474382,0.9552102561801528,1.4365591136558533,0.8103661516461917,0.2631848977531502,145
0.856837990402959,-1.4343088337014047,-0.315342244461041,-0.9758928159795062,-0.32167043058718336,75
-0.3049762338722396,-0.23954928876062603,0.2686248749112571,1.4057858075214245,-1.4913810872678503,179
1.4377451025405583,0.3578304837097634,0.2686248749112571,-0.3804731601042735,-0.32167043058718336,76
-0.3049762338722396,-0.8369290612310154,-1.483276483205637,-1.5713124718547389,1.4328955544338173,124
-0.885883346009839,0.9552102561801528,0.8525919942835551,-0.9758928159795062,-1.4913810872678503,102
-0.3049762338722396,-0.23954928876062603,-0.315342244461041,-0.3804731601042735,0.2631848977531502,88
-0.3049762338722396,1.552590028650542,0.8525919942835551,0.21494649577095912,-0.9065257589275169,110
0.856837990402959,0.9552102561801528,-0.899309363833339,0.8103661516461917,1.4328955544338173,169
1.4377451025405583,0.9552102561801528,0.8525919942835551,0.8103661516461917,-0.32167043058718336,188
-1.4667904581474382,1.552590028650542,-0.315342244461041,-0.9758928159795062,-0.9065257589275169,184
0.2759308782653597,-0.8369290612310154,-0.899309363833339,0.21494649577095912,0.8480402260934837,103
0.856837990402959,-0.8369290612310154,0.8525919942835551,-0.9758928159795062,0.8480402260934837,124
-0.3049762338722396,-1.4343088337014047,0.8525919942835551,-1.5713124718547389,-0.32167043058718336,171
-0.885883346009839,0.3578304837097634,-0.315342244461041,-0.9758928159795062,0.8480402260934837,22
-0.3049762338722396,1.552590028650542,-0.315342244461041,0.8103661516461917,0.8480402260934837,90
0.2759308782653597,-0.23954928876062603,-0.899309363833339,0.8103661516461917,0.2631848977531502,76
-1.4667904581474382,-0.23954928876062603,1.4365591136558533,1.4057858075214245,1.4328955544338173,135
1.4377451025405583,-0.8369290612310154,-1.483276483205637,-0.3804731601042735,-1.4913810872678503,148
-0.885883346009839,-1.4343088337014047,0.8525919942835551,-1.5713124718547389,1.4328955544338173,122
-0.3049762338722396,0.3578304837097634,-1.483276483205637,1.4057858075214245,-0.32167043058718336,165
0.2759308782653597,-1.4343088337014047,-1.483276483205637,1.4057858075214245,0.2631848977531502,194
-0.885883346009839,-0.23954928876062603,-0.899309363833339,1.4057858075214245,-0.9065257589275169,130
-0.885883346009839,0.3578304837097634,0.8525919942835551,-0.3804731601042735,-0.32167043058718336,75
-0.3049762338722396,0.3578304837097634,0.8525919942835551,-1.5713124718547389,1.4328955544338173,98
0.2759308782653597,-1.4343088337014047,-1.483276483205637,0.8103661516461917,0.2631848977531502,44
-1.4667904581474382,0.3578304837097634,0.8525919942835551,1.4057858075214245,0.2631848977531502,13
0.2759308782653597,-0.8369290612310154,0.8525919942835551,1.4057858075214245,1.4328955544338173,198
-0.3049762338722396,-0.8369290612310154,0.2686248749112571,1.4057858075214245,-0.9065257589275169,175
0.856837990402959,-1.4343088337014047,-0.315342244461041,-0.9758928159795062,-1.4913810872678503,181
-0.885883346009839,-0.8369290612310154,-0.899309363833339,0.8103661516461917,-0.9065257589275169,98
-1.4667904581474382,0.3578304837097634,-0.899309363833339,-0.3804731601042735,-0.9065257589275169,80
0.2759308782653597,-0.8369290612310154,0.2686248749112571,-0.3804731601042735,1.4328955544338173,158
0.856837990402959,-1.4343088337014047,-0.315342244461041,-0.9758928159795062,0.2631848977531502,144
1.4377451025405583,-0.8369290612310154,-1.483276483205637,1.4057858075214245,0.2631848977531502,38
1.4377451025405583,1.552590028650542,-0.899309363833339,0.21494649577095912,-1.4913810872678503,125
0.2759308782653597,-0.8369290612310154,-0.899309363833339,0.8103661516461917,-1.4913810872678503,144
-1.4667904581474382,0.9552102561801528,-0.899309363833339,-0.3804731601042735,-0.32167043058718336,76
-0.3049762338722396,-0.23954928876062603,-0.899309363833339,0.21494649577095912,-0.32167043058718336,102
1.4377451025405583,1.552590028650542,-0.899309363833339,0.21494649577095912,0.2631848977531502,112
0.856837990402959,-1.4343088337014047,-0.899309363833339,0.8103661516461917,-0.32167043058718336,111
0.856837990402959,-0.23954928876062603,0.2686248749112571,-0.3804731601042735,-1.4913810872678503,133
0.856837990402959,0.9552102561801528,-0.899309363833339,0.21494649577095912,-0.9065257589275169,119
1.4377451025405583,-0.23954928876062603,1.4365591136558533,-0.3804731601042735,-0.32167043058718336,83
0.2759308782653597,-0.8369290612310154,-0.315342244461041,0.21494649577095912,-0.32167043058718336,110
-0.885883346009839,-0.23954928876062603,-0.315342244461041,0.8103661516461917,0.2631848977531502,192
1.4377451025405583,-1.4343088337014047,0.8525919942835551,0.8103661516461917,1.4328955544338173,87
-1.4667904581474382,-0.8369290612310154,-1.483276483205637,-0.3804731601042735,1.4328955544338173,159
-1.4667904581474382,-0.8369290612310154,0.8525919942835551,0.8103661516461917,0.8480402260934837,169
0.2759308782653597,0.9552102561801528,-0.899309363833339,-1.5713124718547389,0.8480402260934837,91
0.856837990402959,0.3578304837097634,0.8525919942835551,0.8103661516461917,-0.9065257589275169,45
1.4377451025405583,-0.23954928876062603,-0.899309363833339,-0.9758928159795062,0.2631848977531502,146
0.2759308782653597,0.3578304837097634,0.2686248749112571,0.8103661516461917,0.2631848977531502,35
-0.885883346009839,0.9552102561801528,1.4365591136558533,-0.3804731601042735,-0.9065257589275169,31
-0.3049762338722396,-0.8369290612310154,-0.315342244461041,1.4057858075214245,1.4328955544338173,183
-1.4667904581474382,-0.8369290612310154,-0.315342244461041,0.21494649577095912,0.2631848977531502,154
-0.3049762338722396,0.9552102561801528,-1.483276483205637,-1.5713124718547389,-1.4913810872678503,163
-0.3049762338722396,-0.8369290612310154,-0.899309363833339,-0.3804731601042735,0.2631848977531502,129
-0.885883346009839,0.3578304837097634,0.2686248749112571,-0.3804731601042735,-0.32167043058718336,175
1.4377451025405583,0.3578304837097634,-1.483276483205637,0.21494649577095912,0.2631848977531502,137
-0.885883346009839,-0.23954928876062603,-1.483276483205637,0.21494649577095912,1.4328955544338173,139
0.2759308782653597,1.552590028650542,-1.483276483205637,-0.9758928159795062,-1.4913810872678503,143
-0.3049762338722396,0.3578304837097634,0.2686248749112571,-0.3804731601042735,0.8480402260934837,150
-0.3049762338722396,0.9552102561801528,0.2686248749112571,-1.5713124718547389,-1.4913810872678503,100
0.856837990402959,-1.4343088337014047,-0.899309363833339,-0.9758928159795062,-1.4913810872678503,84
0.856837990402959,1.552590028650542,0.2686248749112571,-0.9758928159795062,-0.32167043058718336,192
-0.3049762338722396,-1.4343088337014047,-1.483276483205637,-1.5713124718547389,-1.4913810872678503,88
1.4377451025405583,-0.8369290612310154,-0.899309363833339,0.21494649577095912,0.2631848977531502,72
-0.3049762338722396,1.552590028650542,-1.483276483205637,0.21494649577095912,1.4328955544338173,82
-1.4667904581474382,-0.8369290612310154,-1.483276483205637,-0.3804731601042735,-1.4913810872678503,55
0.2759308782653597,-0.8369290612310154,-0.315342244461041,-0.9758928159795062,-1.4913810872678503,143
1.4377451025405583,0.3578304837097634,0.2686248749112571,-1.5713124718547389,0.2631848977531502,57
-0.885883346009839,0.9552102561801528,0.8525919942835551,-1.5713124718547389,-0.9065257589275169,197
0.856837990402959,-1.4343088337014047,-0.315342244461041,-1.5713124718547389,-1.4913810872678503,180
-0.885883346009839,0.3578304837097634,-0.315342244461041,-0.9758928159795062,0.8480402260934837,148
0.2759308782653597,-0.23954928876062603,0.8525919942835551,0.8103661516461917,-1.4913810872678503,67
-1.4667904581474382,0.9552102561801528,-1.483276483205637,0.8103661516461917,-1.4913810872678503,99
1.4377451025405583,0.9552102561801528,0.8525919942835551,-0.3804731601042735,-1.4913810872678503,141
1.4377451025405583,-1.4343088337014047,0.2686248749112571,1.4057858075214245,0.8480402260934837,135
1.4377451025405583,0.9552102561801528,-1.483276483205637,-0.9758928159795062,0.8480402260934837,92
0.856837990402959,-1.4343088337014047,1.4365591136558533,1.4057858075214245,0.8480402260934837,196
-0.885883346009839,0.9552102561801528,-1.483276483205637,-0.9758928159795062,0.8480402260934837,142
0.2759308782653597,1.552590028650542,-1.483276483205637,0.8103661516461917,-1.4913810872678503,27
-1.4667904581474382,-1.4343088337014047,0.2686248749112571,0.21494649577095912,0.2631848977531502,104
-0.885883346009839,-0.23954928876062603,-1.483276483205637,0.8103661516461917,1.4328955544338173,162
-0.3049762338722396,0.3578304837097634,0.8525919942835551,1.4057858075214245,1.4328955544338173,141
-0.3049762338722396,0.9552102561801528,-1.483276483205637,-0.9758928159795062,-1.4913810872678503,79
-0.3049762338722396,0.3578304837097634,-0.315342244461041,1.4057858075214245,-0.32167043058718336,178
0.2759308782653597,1.552590028650542,0.8525919942835551,-1.5713124718547389,1.4328955544338173,174
1.4377451025405583,0.3578304837097634,0.8525919942835551,-0.9758928159795062,0.8480402260934837,68
-1.4667904581474382,-0.23954928876062603,-1.483276483205637,-0.3804731601042735,-0.32167043058718336,187
-0.885883346009839,0.9552102561801528,0.2686248749112571,0.8103661516461917,0.2631848977531502,193
0.856837990402959,0.9552102561801528,-0.315342244461041,-0.3804731601042735,-0.9065257589275169,162
-0.885883346009839,0.3578304837097634,0.8525919942835551,0.8103661516461917,-0.32167043058718336,171
1.4377451025405583,0.3578304837097634,-0.899309363833339,0.8103661516461917,0.2631848977531502,156
0.856837990402959,0.3578304837097634,0.8525919942835551,-0.3804731601042735,-0.32167043058718336,107
1.4377451025405583,-0.8369290612310154,-0.899309363833339,-0.3804731601042735,1.4328955544338173,145
-0.3049762338722396,0.9552102561801528,-1.483276483205637,-1.5713124718547389,0.8480402260934837,191
1.4377451025405583,-0.23954928876062603,-0.315342244461041,1.4057858075214245,0.2631848977531502,56
-0.3049762338722396,-0.23954928876062603,1.4365591136558533,-0.3804731601042735,0.2631848977531502,137
-0.3049762338722396,1.552590028650542,0.8525919942835551,0.21494649577095912,-0.32167043058718336,171
-1.4667904581474382,-0.8369290612310154,-0.899309363833339,-0.9758928159795062,0.8480402260934837,91
-1.4667904581474382,1.552590028650542,0.8525919942835551,1.4057858075214245,-1.4913810872678503,167
-0.885883346009839,1.552590028650542,-0.315342244461041,-1.5713124718547389,0.2631848977531502,22
0.856837990402959,0.9552102561801528,0.8525919942835551,0.8103661516461917,0.8480402260934837,128
0.856837990402959,1.552590028650542,-0.899309363833339,1.4057858075214245,-1.4913810872678503,56
0.2759308782653597,-1.4343088337014047,0.8525919942835551,0.21494649577095912,0.2631848977531502,128
0.2759308782653597,-0.8369290612310154,-0.315342244461041,-0.3804731601042735,0.8480402260934837,42
0.856837990402959,0.9552102561801528,-1.483276483205637,-0.3804731601042735,-0.9065257589275169,44
-1.4667904581474382,-1.4343088337014047,-0.315342244461041,0.21494649577095912,0.2631848977531502,125
-0.3049762338722396,-0.23954928876062603,-0.315342244461041,-0.9758928159795062,1.4328955544338173,97
0.2759308782653597,-0.8369290612310154,0.2686248749112571,0.21494649577095912,0.8480402260934837,134
-1.4667904581474382,-0.23954928876062603,-1.483276483205637,0.8103661516461917,-0.32167043058718336,163
-0.3049762338722396,0.3578304837097634,0.8525919942835551,1.4057858075214245,-0.32167043058718336,184
-0.885883346009839,-0.23954928876062603,1.4365591136558533,0.21494649577095912,-0.9065257589275169,117
0.2759308782653597,0.9552102561801528,0.8525919942835551,1.4057858075214245,-1.4913810872678503,62
-1.4667904581474382,-1.4343088337014047,0.8525919942835551,-1.5713124718547389,1.4328955544338173,120
0.856837990402959,-0.8369290612310154,-0.899309363833339,0.21494649577095912,-0.9065257589275169,74
-1.4667904581474382,0.9552102561801528,-0.315342244461041,0.21494649577095912,-1.4913810872678503,86
-0.885883346009839,1.552590028650542,-0.315342244461041,0.8103661516461917,-0.32167043058718336,128
0.2759308782653597,-0.8369290612310154,-1.483276483205637,0.8103661516461917,0.8480402260934837,83
-0.3049762338722396,0.9552102561801528,0.2686248749112571,-0.9758928159795062,-0.9065257589275169,156
0.2759308782653597,-0.8369290612310154,0.8525919942835551,0.8103661516461917,1.4328955544338173,14
1.4377451025405583,-0.8369290612310154,-0.899309363833339,0.8103661516461917,0.2631848977531502,17
-0.885883346009839,0.9552102561801528,1.4365591136558533,0.8103661516461917,-0.9065257589275169,141
0.856837990402959,-0.23954928876062603,-0.315342244461041,0.21494649577095912,-0.9065257589275169,58
1.4377451025405583,-0.23954928876062603,0.2686248749112571,0.21494649577095912,0.2631848977531502,86
0.2759308782653597,0.9552102561801528,-0.899309363833339,0.8103661516461917,0.8480402260934837,47
0.2759308782653597,-0.8369290612310154,-0.899309363833339,-0.3804731601042735,-0.32167043058718336,126
-1.4667904581474382,-0.23954928876062603,1.4365591136558533,0.8103661516461917,-0.9065257589275169,58
-1.4667904581474382,-1.4343088337014047,-1.483276483205637,0.8103661516461917,-0.9065257589275169,119
1.4377451025405583,1.552590028650542,0.8525919942835551,1.4057858075214245,-1.4913810872678503,189
-0.885883346009839,1.552590028650542,-0.899309363833339,-0.9758928159795062,-0.32167043058718336,59
-1.4667904581474382,-1.4343088337014047,-0.899309363833339,0.8103661516461917,0.8480402260934837,81
-1.4667904581474382,-1.4343088337014047,0.8525919942835551,0.8103661516461917,-0.32167043058718336,100
1.4377451025405583,-1.4343088337014047,1.4365591136558533,1.4057858075214245,-1.4913810872678503,187
-1.4667904581474382,-0.8369290612310154,0.8525919942835551,-0.9758928159795062,-1.4913810872678503,39
1.4377451025405583,-0.23954928876062603,-0.315342244461041,0.8103661516461917,1.4328955544338173,13
-0.3049762338722396,-1.4343088337014047,-1.483276483205637,0.8103661516461917,-0.9065257589275169,84
1.4377451025405583,0.9552102561801528,1.4365591136558533,-1.5713124718547389,1.4328955544338173,94
-1.4667904581474382,0.3578304837097634,-0.315342244461041,1.4057858075214245,1.4328955544338173,75
-0.885883346009839,1.552590028650542,1.4365591136558533,-0.9758928159795062,-0.9065257589275169,129
0.856837990402959,1.552590028650542,0.8525919942835551,-0.9758928159795062,-0.32167043058718336,30
0.856837990402959,-1.4343088337014047,0.8525919942835551,-1.5713124718547389,-0.9065257589275169,52
1.4377451025405583,-0.23954928876062603,1.4365591136558533,-0.9758928159795062,0.2631848977531502,38
-0.885883346009839,-1.4343088337014047,0.8525919942835551,1.4057858075214245,-0.32167043058718336,164
0.856837990402959,0.9552102561801528,1.4365591136558533,-0.3804731601042735,-0.9065257589275169,97
-0.885883346009839,-1.4343088337014047,0.2686248749112571,0.21494649577095912,-1.4913810872678503,190
0.856837990402959,-0.8369290612310154,0.8525919942835551,0.21494649577095912,1.4328955544338173,58
-1.4667904581474382,-1.4343088337014047,1.4365591136558533,1.4057858075214245,0.8480402260934837,112
-0.3049762338722396,-0.8369290612310154,0.8525919942835551,-0.9758928159795062,0.2631848977531502,19
-0.3049762338722396,-0.23954928876062603,-0.315342244461041,0.21494649577095912,-0.32167043058718336,12
-1.4667904581474382,0.3578304837097634,-0.315342244461041,0.8103661516461917,0.2631848977531502,126
-0.885883346009839,-0.23954928876062603,-0.899309363833339,0.8103661516461917,0.8480402260934837,118
-0.3049762338722396,0.9552102561801528,0.8525919942835551,-0.3804731601042735,-0.9065257589275169,99
1.4377451025405583,-0.23954928876062603,0.2686248749112571,-1.5713124718547389,1.4328955544338173,134
-0.3049762338722396,-0.8369290612310154,-0.315342244461041,1.4057858075214245,1.4328955544338173,127
0.856837990402959,-0.23954928876062603,0.2686248749112571,0.21494649577095912,-1.4913810872678503,110
-1.4667904581474382,-0.8369290612310154,-0.899309363833339,-0.3804731601042735,-0.9065257589275169,100
0.2759308782653597,0.9552102561801528,0.2686248749112571,0.21494649577095912,-0.9065257589275169,78
0.856837990402959,-0.8369290612310154,-0.315342244461041,0.8103661516461917,-0.32167043058718336,115
0.856837990402959,-1.4343088337014047,-1.483276483205637,-0.3804731601042735,-1.4913810872678503,20
1.4377451025405583,-0.23954928876062603,0.2686248749112571,1.4057858075214245,0.2631848977531502,22
0.2759308782653597,1.552590028650542,0.8525919942835551,-0.3804731601042735,0.8480402260934837,114
1.4377451025405583,-1.4343088337014047,0.2686248749112571,-1.5713124718547389,-0.9065257589275169,175
-1.4667904581474382,0.3578304837097634,-1.483276483205637,0.8103661516461917,0.8480402260934837,177
0.2759308782653597,-0.8369290612310154,1.4365591136558533,-0.3804731601042735,-0.9065257589275169,170
-0.885883346009839,0.3578304837097634,-1.483276483205637,0.8103661516461917,-1.4913810872678503,132
-1.4667904581474382,0.3578304837097634,1.4365591136558533,0.8103661516461917,-1.4913810872678503,43
-0.3049762338722396,0.3578304837097634,-1.483276483205637,-0.9758928159795062,0.2631848977531502,164
0.856837990402959,-1.4343088337014047,0.2686248749112571,-0.9758928159795062,1.4328955544338173,109
-0.3049762338722396,-1.4343088337014047,1.4365591136558533,-1.5713124718547389,0.8480402260934837,60
-1.4667904581474382,-1.4343088337014047,1.4365591136558533,0.8103661516461917,-0.9065257589275169,98
1.4377451025405583,-1.4343088337014047,-1.483276483205637,-0.9758928159795062,-0.9065257589275169,30
-0.885883346009839,-0.8369290612310154,0.2686248749112571,1.4057858075214245,-1.4913810872678503,166
0.856837990402959,-0.23954928876062603,0.2686248749112571,1.4057858075214245,-0.9065257589275169,82
0.856837990402959,-0.23954928876062603,0.2686248749112571,0.21494649577095912,0.8480402260934837,28
0.2759308782653597,-1.4343088337014047,1.4365591136558533,0.8103661516461917,1.4328955544338173,163
-0.885883346009839,1.552590028650542,1.4365591136558533,-0.3804731601042735,0.8480402260934837,162
-0.3049762338722396,-0.23954928876062603,0.8525919942835551,0.8103661516461917,1.4328955544338173,49
-0.885883346009839,-0.8369290612310154,0.8525919942835551,-0.3804731601042735,1.4328955544338173,133
-1.4667904581474382,-0.8369290612310154,1.4365591136558533,-1.5713124718547389,-0.32167043058718336,38
-1.4667904581474382,-0.23954928876062603,0.2686248749112571,-0.9758928159795062,0.2631848977531502,162
-1.4667904581474382,-0.8369290612310154,-0.899309363833339,0.21494649577095912,0.8480402260934837,156
-1.4667904581474382,-0.8369290612310154,-0.899309363833339,-0.9758928159795062,1.4328955544338173,182
1.4377451025405583,0.9552102561801528,1.4365591136558533,1.4057858075214245,0.8480402260934837,55
-0.885883346009839,-0.8369290612310154,1.4365591136558533,-0.3804731601042735,-1.4913810872678503,64
-1.4667904581474382,-0.23954928876062603,0.2686248749112571,1.4057858075214245,0.2631848977531502,10
1.4377451025405583,-0.23954928876062603,0.2686248749112571,-1.5713124718547389,0.2631848977531502,148
-0.885883346009839,0.3578304837097634,-0.899309363833339,-0.3804731601042735,-1.4913810872678503,144
1.4377451025405583,0.3578304837097634,-0.899309363833339,1.4057858075214245,-1.4913810872678503,109
0.2759308782653597,1.552590028650542,-1.483276483205637,-1.5713124718547389,0.8480402260934837,195
0.2759308782653597,-1.4343088337014047,0.2686248749112571,1.4057858075214245,-0.32167043058718336,157
-0.3049762338722396,-0.23954928876062603,-0.315342244461041,-1.5713124718547389,0.8480402260934837,172
-1.4667904581474382,-0.8369290612310154,-1.483276483205637,1.4057858075214245,0.8480402260934837,60
1.4377451025405583,0.3578304837097634,0.2686248749112571,0.21494649577095912,1.4328955544338173,112
0.2759308782653597,0.3578304837097634,-0.315342244461041,0.21494649577095912,0.8480402260934837,30
-1.4667904581474382,1.552590028650542,-0.315342244461041,-0.9758928159795062,0.2631848977531502,181
0.2759308782653597,0.9552102561801528,1.4365591136558533,0.21494649577095912,-0.9065257589275169,128
0.2759308782653597,0.3578304837097634,1.4365591136558533,-0.3804731601042735,-0.32167043058718336,138
-0.3049762338722396,1.552590028650542,-0.315342244461041,-0.3804731601042735,-1.4913810872678503,119
1.4377451025405583,-0.8369290612310154,-0.315342244461041,1.4057858075214245,0.2631848977531502,115
1.4377451025405583,-0.23954928876062603,0.8525919942835551,1.4057858075214245,-1.4913810872678503,150
-0.885883346009839,1.552590028650542,-1.483276483205637,-1.5713124718547389,1.4328955544338173,25
-0.885883346009839,-0.8369290612310154,-0.315342244461041,-0.9758928159795062,0.8480402260934837,128
0.2759308782653597,0.9552102561801528,1.4365591136558533,1.4057858075214245,1.4328955544338173,43
-1.4667904581474382,0.3578304837097634,1.4365591136558533,-0.9758928159795062,-1.4913810872678503,161
-0.885883346009839,1.552590028650542,1.4365591136558533,-0.9758928159795062,0.8480402260934837,150
1.4377451025405583,-0.8369290612310154,-0.899309363833339,-1.5713124718547389,-0.9065257589275169,143
-0.885883346009839,-1.4343088337014047,-1.483276483205637,0.21494649577095912,-0.9065257589275169,48
-0.3049762338722396,-0.23954928876062603,-1.483276483205637,0.8103661516461917,0.8480402260934837,11
1.4377451025405583,-0.8369290612310154,-1.483276483205637,-0.3804731601042735,1.4328955544338173,20
-0.3049762338722396,-1.4343088337014047,0.8525919942835551,-1.5713124718547389,-1.4913810872678503,16
-1.4667904581474382,-0.23954928876062603,-0.899309363833339,-0.3804731601042735,-0.32167043058718336,135
-0.885883346009839,0.3578304837097634,-1.483276483205637,0.21494649577095912,1.4328955544338173,16
0.2759308782653597,-0.23954928876062603,-0.899309363833339,0.21494649577095912,0.2631848977531502,112
-1.4667904581474382,-0.23954928876062603,-0.899309363833339,-1.5713124718547389,0.2631848977531502,176
-0.885883346009839,-1.4343088337014047,-0.315342244461041,-1.5713124718547389,0.2631848977531502,85
-0.885883346009839,1.552590028650542,-0.899309363833339,0.8103661516461917,-1.4913810872678503,124
-1.4667904581474382,0.3578304837097634,0.2686248749112571,-0.9758928159795062,0.2631848977531502,95
-0.3049762338722396,-1.4343088337014047,0.2686248749112571,0.8103661516461917,0.2631848977531502,136
-1.4667904581474382,-1.4343088337014047,0.8525919942835551,-1.5713124718547389,0.8480402260934837,124
0.2759308782653597,-0.8369290612310154,0.8525919942835551,0.8103661516461917,0.8480402260934837,188
1.4377451025405583,-0.8369290612310154,-1.483276483205637,1.4057858075214245,0.8480402260934837,61
-0.3049762338722396,0.9552102561801528,0.2686248749112571,1.4057858075214245,-1.4913810872678503,12
-0.885883346009839,-1.4343088337014047,0.8525919942835551,1.4057858075214245,0.2631848977531502,86
-0.3049762338722396,-1.4343088337014047,0.8525919942835551,-0.3804731601042735,1.4328955544338173,167
-1.4667904581474382,0.9552102561801528,-0.315342244461041,0.21494649577095912,0.2631848977531502,19
-1.4667904581474382,-1.4343088337014047,0.2686248749112571,0.21494649577095912,0.8480402260934837,125
-0.885883346009839,-1.4343088337014047,-0.899309363833339,0.8103661516461917,-0.9065257589275169,143
-1.4667904581474382,0.9552102561801528,0.8525919942835551,1.4057858075214245,0.2631848977531502,126
0.856837990402959,0.9552102561801528,0.8525919942835551,-0.9758928159795062,0.8480402260934837,191
0.2759308782653597,0.9552102561801528,0.2686248749112571,-1.5713124718547389,0.2631848977531502,53
-1.4667904581474382,-0.23954928876062603,1.4365591136558533,0.21494649577095912,-0.9065257589275169,89
0.856837990402959,-0.8369290612310154,0.8525919942835551,0.8103661516461917,-1.4913810872678503,72
-0.3049762338722396,0.9552102561801528,-0.315342244461041,-1.5713124718547389,-0.32167043058718336,86
0.2759308782653597,-0.23954928876062603,-1.483276483205637,0.21494649577095912,-0.32167043058718336,57
0.856837990402959,0.3578304837097634,1.4365591136558533,1.4057858075214245,0.2631848977531502,86
-0.3049762338722396,-0.8369290612310154,-0.315342244461041,0.8103661516461917,1.4328955544338173,159
1.4377451025405583,0.9552102561801528,-0.315342244461041,-1.5713124718547389,0.2631848977531502,130
1.4377451025405583,0.3578304837097634,-0.315342244461041,-0.9758928159795062,-0.9065257589275169,28
0.2759308782653597,-1.4343088337014047,0.2686248749112571,0.8103661516461917,0.2631848977531502,99
0.856837990402959,-1.4343088337014047,0.2686248749112571,0.8103661516461917,-0.32167043058718336,23
0.856837990402959,-0.8369290612310154,1.4365591136558533,0.8103661516461917,0.2631848977531502,102
-0.3049762338722396,1.552590028650542,1.4365591136558533,0.21494649577095912,0.2631848977531502,115
1.4377451025405583,-0.8369290612310154,-0.899309363833339,-0.9758928159795062,0.8480402260934837,16
1.4377451025405583,-0.23954928876062603,-0.899309363833339,1.4057858075214245,0.2631848977531502,110
-1.4667904581474382,-1.4343088337014047,-0.899309363833339,-0.9758928159795062,0.8480402260934837,58
-0.885883346009839,0.3578304837097634,-0.315342244461041,1.4057858075214245,-1.4913810872678503,50
-0.885883346009839,0.3578304837097634,-1.483276483205637,0.8103661516461917,1.4328955544338173,164
-0.885883346009839,-1.4343088337014047,-0.899309363833339,1.4057858075214245,0.2631848977531502,168
0.856837990402959,0.9552102561801528,1.4365591136558533,0.8103661516461917,0.8480402260934837,143
-0.885883346009839,-0.23954928876062603,-1.483276483205637,-0.9758928159795062,-0.9065257589275169,153
0.2759308782653597,1.552590028650542,-0.899309363833339,-1.5713124718547389,-0.9065257589275169,47
1.4377451025405583,-0.23954928876062603,0.2686248749112571,0.8103661516461917,0.8480402260934837,69
0.2759308782653597,-0.23954928876062603,0.8525919942835551,-0.9758928159795062,-0.9065257589275169,123
-0.885883346009839,-0.23954928876062603,-0.899309363833339,0.21494649577095912,-0.9065257589275169,105
0.2759308782653597,-0.23954928876062603,-0.899309363833339,-0.9758928159795062,0.2631848977531502,106
-1.4667904581474382,1.552590028650542,-0.315342244461041,-1.5713124718547389,-0.32167043058718336,42
1.4377451025405583,-0.23954928876062603,-0.315342244461041,0.8103661516461917,-0.32167043058718336,72
0.2759308782653597,1.552590028650542,-0.899309363833339,1.4057858075214245,0.2631848977531502,148
1.4377451025405583,-0.8369290612310154,-0.315342244461041,-0.9758928159795062,0.2631848977531502,150
-1.4667904581474382,0.3578304837097634,0.2686248749112571,-0.3804731601042735,-0.32167043058718336,103
-0.885883346009839,-0.23954928876062603,-1.483276483205637,0.8103661516461917,0.2631848977531502,74
-0.3049762338722396,0.9552102561801528,-1.483276483205637,0.8103661516461917,0.2631848977531502,167
-0.3049762338722396,1.552590028650542,-0.315342244461041,-0.3804731601042735,-0.32167043058718336,100
-0.3049762338722396,0.3578304837097634,-0.899309363833339,0.8103661516461917,0.8480402260934837,160
0.2759308782653597,0.3578304837097634,0.2686248749112571,0.21494649577095912,-1.4913810872678503,157
0.2759308782653597,1.552590028650542,0.2686248749112571,0.21494649577095912,0.2631848977531502,143
0.2759308782653597,0.3578304837097634,1.4365591136558533,-1.5713124718547389,-0.32167043058718336,46
